offset,offset_hex,operand_hex,native_index_bits,returns_flag,param_count_bits
57101,0xDF0D,03 0E,3587,1,1
57104,0xDF10,05 90,36869,1,2
57123,0xDF23,03 0E,3587,1,1
57126,0xDF26,05 90,36869,1,2
57145,0xDF39,03 0E,3587,1,1
57148,0xDF3C,05 90,36869,1,2
57153,0xDF41,43 81,33091,1,1
57161,0xDF49,43 81,33091,1,1
57172,0xDF54,43 81,33091,1,1
57208,0xDF78,05 90,36869,1,2
57221,0xDF85,05 90,36869,1,2
57234,0xDF92,05 90,36869,1,2
57247,0xDF9F,05 90,36869,1,2
57252,0xDFA4,43 81,33091,1,1
57282,0xDFC2,01 33,13057,1,0
57366,0xE016,03 28,10243,1,1
58227,0xE373,43 82,33347,1,1
58234,0xE37A,03 44,17411,1,1
58313,0xE3C9,03 08,2051,1,1
58339,0xE3E3,03 2B,11011,1,1
58472,0xE468,03 08,2051,1,1
58482,0xE472,03 28,10243,1,1
58528,0xE4A0,05 90,36869,1,2
58549,0xE4B5,03 0E,3587,1,1
58552,0xE4B8,05 90,36869,1,2
58572,0xE4CC,03 2B,11011,1,1
58575,0xE4CF,05 93,37637,1,2
58601,0xE4E9,03 2B,11011,1,1
58604,0xE4EC,05 93,37637,1,2
58645,0xE515,05 90,36869,1,2
58711,0xE557,01 33,13057,1,0
58787,0xE5A3,03 28,10243,1,1
58827,0xE5CB,01 33,13057,1,0
58891,0xE60B,03 3F,16131,1,1
58899,0xE613,43 82,33347,1,1
58916,0xE624,42 75,30018,0,1
58934,0xE636,04 8D,36100,0,2
58954,0xE64A,04 8D,36100,0,2
58991,0xE66F,04 8D,36100,0,2
59017,0xE689,04 8D,36100,0,2
59046,0xE6A6,04 8D,36100,0,2
59076,0xE6C4,04 8D,36100,0,2
59098,0xE6DA,04 8D,36100,0,2
59133,0xE6FD,04 8D,36100,0,2
59163,0xE71B,02 8C,35842,0,1
59185,0xE731,02 8C,35842,0,1
59213,0xE74D,01 60,24577,1,0
59221,0xE755,01 09,2305,1,0
59343,0xE7CF,01 33,13057,1,0
59350,0xE7D6,01 07,1793,1,0
59353,0xE7D9,03 2E,11779,1,1
59367,0xE7E7,0B 82,33291,1,5
59380,0xE7F4,03 3E,15875,1,1
59397,0xE805,03 51,20739,1,1
59410,0xE812,05 52,20997,1,2
59413,0xE815,03 41,16643,1,1
59424,0xE820,05 52,20997,1,2
59427,0xE823,02 74,29698,0,1
59450,0xE83A,03 47,18179,1,1
59460,0xE844,43 83,33603,1,1
59467,0xE84B,03 4B,19203,1,1
59475,0xE853,03 4C,19459,1,1
59482,0xE85A,03 41,16643,1,1
59492,0xE864,45 07,1861,1,2
59512,0xE878,03 0F,3843,1,1
59522,0xE882,05 D8,55301,1,2
59552,0xE8A0,05 37,14085,1,2
59591,0xE8C7,01 89,35073,1,0
59594,0xE8CA,47 3A,14919,1,3
59601,0xE8D1,01 89,35073,1,0
59627,0xE8EB,45 84,33861,1,2
59639,0xE8F7,03 53,21251,1,1
59646,0xE8FE,03 05,1283,1,1
59654,0xE906,02 06,1538,0,1
59664,0xE910,42 85,34114,0,1
59671,0xE917,45 86,34373,1,2
59677,0xE91D,42 09,2370,0,1
59691,0xE92B,4E 87,34638,0,7
59696,0xE930,42 88,34882,0,1
59725,0xE94D,05 37,14085,1,2
59754,0xE96A,05 38,14341,1,2
59760,0xE970,03 4D,19715,1,1
59769,0xE979,03 4A,18947,1,1
59781,0xE985,03 4B,19203,1,1
59799,0xE997,03 45,17667,1,1
59808,0xE9A0,02 DF,57090,0,1
59813,0xE9A5,02 E0,57346,0,1
59825,0xE9B1,03 DD,56579,1,1
59833,0xE9B9,03 46,17923,1,1
59840,0xE9C0,03 47,18179,1,1
59849,0xE9C9,02 DF,57090,0,1
59854,0xE9CE,02 E0,57346,0,1
59865,0xE9D9,44 89,35140,0,2
59870,0xE9DE,03 4A,18947,1,1
59877,0xE9E5,03 4B,19203,1,1
59885,0xE9ED,43 8A,35395,1,1
59892,0xE9F4,43 8B,35651,1,1
59899,0xE9FB,43 8C,35907,1,1
59906,0xEA02,03 4C,19459,1,1
59913,0xEA09,03 4B,19203,1,1
59921,0xEA11,03 41,16643,1,1
59960,0xEA38,03 4D,19715,1,1
59970,0xEA42,02 DF,57090,0,1
59975,0xEA47,02 E0,57346,0,1
59980,0xEA4C,02 4E,19970,0,1
60007,0xEA67,03 4B,19203,1,1
60015,0xEA6F,43 8D,36163,1,1
60024,0xEA78,43 8E,36419,1,1
60031,0xEA7F,03 45,17667,1,1
60037,0xEA85,03 4B,19203,1,1
60046,0xEA8E,43 8F,36675,1,1
60053,0xEA95,43 8D,36163,1,1
60062,0xEA9E,43 8E,36419,1,1
60072,0xEAA8,03 45,17667,1,1
60105,0xEAC9,01 32,12801,1,0
60117,0xEAD5,45 90,36933,1,2
60127,0xEADF,45 91,37189,1,2
60160,0xEB00,47 21,8519,1,3
60183,0xEB17,03 41,16643,1,1
60191,0xEB1F,03 3E,15875,1,1
60223,0xEB3F,01 07,1793,1,0
60226,0xEB42,03 2E,11779,1,1
60238,0xEB4E,0B 82,33291,1,5
60250,0xEB5A,03 3E,15875,1,1
60256,0xEB60,03 41,16643,1,1
60290,0xEB82,03 51,20739,1,1
60303,0xEB8F,05 52,20997,1,2
60310,0xEB96,03 41,16643,1,1
60355,0xEBC3,03 41,16643,1,1
60368,0xEBD0,03 41,16643,1,1
60438,0xEC16,02 22,8706,0,1
60452,0xEC24,43 92,37443,1,1
60462,0xEC2E,42 93,37698,0,1
60487,0xEC47,47 94,37959,1,3
60496,0xEC50,45 95,38213,1,2
60514,0xEC62,45 95,38213,1,2
60544,0xEC80,47 94,37959,1,3
60554,0xEC8A,45 96,38469,1,2
60571,0xEC9B,45 96,38469,1,2
60595,0xECB3,03 3E,15875,1,1
60608,0xECC0,03 51,20739,1,1
60620,0xECCC,05 52,20997,1,2
60627,0xECD3,03 41,16643,1,1
60635,0xECDB,03 D7,55043,1,1
60652,0xECEC,45 97,38725,1,2
60658,0xECF2,45 97,38725,1,2
60675,0xED03,43 98,38979,1,1
60692,0xED14,45 99,39237,1,2
60717,0xED2D,03 95,38147,1,1
60723,0xED33,43 9A,39491,1,1
60773,0xED65,41 9B,39745,1,0
60801,0xED81,43 9C,40003,1,1
60818,0xED92,45 07,1861,1,2
60829,0xED9D,45 08,2117,1,2
60835,0xEDA3,03 53,21251,1,1
60838,0xEDA6,03 05,1283,1,1
60853,0xEDB5,4B 9D,40267,1,5
60860,0xEDBC,03 53,21251,1,1
60864,0xEDC0,44 40,16452,0,2
60886,0xEDD6,44 9E,40516,0,2
60893,0xEDDD,43 9C,40003,1,1
60907,0xEDEB,43 9F,40771,1,1
60912,0xEDF0,43 A0,41027,1,1
60926,0xEDFE,43 06,1603,1,1
60931,0xEE03,43 9C,40003,1,1
60995,0xEE43,03 0F,3843,1,1
61003,0xEE4B,42 A1,41282,0,1
61021,0xEE5D,01 60,24577,1,0
61042,0xEE72,01 07,1793,1,0
61045,0xEE75,03 2E,11779,1,1
61211,0xEF1B,45 19,6469,1,2
61219,0xEF23,45 19,6469,1,2
61229,0xEF2D,45 19,6469,1,2
61239,0xEF37,45 19,6469,1,2
61255,0xEF47,47 21,8519,1,3
61259,0xEF4B,01 60,24577,1,0
61271,0xEF57,01 07,1793,1,0
61274,0xEF5A,03 2E,11779,1,1
61294,0xEF6E,47 21,8519,1,3
61302,0xEF76,01 07,1793,1,0
61305,0xEF79,03 2E,11779,1,1
61321,0xEF89,01 33,13057,1,0
61331,0xEF93,41 6C,27713,1,0
61359,0xEFAF,01 33,13057,1,0
61365,0xEFB5,01 60,24577,1,0
61375,0xEFBF,03 3F,16131,1,1
61413,0xEFE5,47 21,8519,1,3
61425,0xEFF1,01 07,1793,1,0
61428,0xEFF4,03 2E,11779,1,1
61451,0xF00B,03 3F,16131,1,1
61459,0xF013,03 40,16387,1,1
61466,0xF01A,03 3E,15875,1,1
61488,0xF030,03 3E,15875,1,1
61499,0xF03B,03 41,16643,1,1
61515,0xF04B,03 51,20739,1,1
61526,0xF056,05 52,20997,1,2
61533,0xF05D,03 41,16643,1,1
61544,0xF068,44 A2,41540,0,2
61552,0xF070,44 A3,41796,0,2
61603,0xF0A3,03 0E,3587,1,1
61606,0xF0A6,04 DC,56324,0,2
61629,0xF0BD,02 1B,6914,0,1
61647,0xF0CF,02 0D,3330,0,1
61661,0xF0DD,02 0D,3330,0,1
61694,0xF0FE,03 0E,3587,1,1
61697,0xF101,04 86,34308,0,2
61892,0xF1C4,01 32,12801,1,0
61899,0xF1CB,01 33,13057,1,0
62046,0xF25E,01 89,35073,1,0
62051,0xF263,41 9B,39745,1,0
62080,0xF280,01 01,257,1,0
62089,0xF289,02 02,514,0,1
62139,0xF2BB,4E A4,42062,0,7
62142,0xF2BE,01 32,12801,1,0
62156,0xF2CC,42 A5,42306,0,1
62162,0xF2D2,01 89,35073,1,0
62207,0xF2FF,00 14,5120,0,0
62210,0xF302,41 9B,39745,1,0
62234,0xF31A,45 A6,42565,1,2
62241,0xF321,03 30,12291,1,1
66160,0x10270,36 73,29494,0,27
66803,0x104F3,FD 89,35325,1,30
67195,0x1067B,37 62,25143,1,27
